driverId,routeId,carId,timeTaken,createdAt
328c8fe9-a8d3-5f76-ab60-33b2a1f0dfa0,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,84857101-939e-5783-84af-15214f336777,0.7,1587539628000
5ac65860-fbd0-5759-9134-0be8aedbb5ef,40915ad1-9049-5a49-bc10-0c910445ede9,c1fce3aa-2edc-5554-b3a3-e964d229b28a,0.82,1587542832000
24ec8bfb-65da-5930-af79-4780d7cc5c38,57b1fe95-6049-533f-accc-f26a5609414c,c12cd464-83a6-58a8-8f45-e6488b65c51c,1.5,1587546000000
d7fdc37c-05b4-5336-b128-686a65a7f813,c55948c7-a601-544d-aeaa-6c87f7285c3d,5aff460e-3af3-5070-961b-78ed756e64ce,0.98,1587542688000
d89ed9ee-5a5b-5ba8-b65f-707f94e95ea0,2733120f-9713-509e-a85f-38405fc2bb60,7b846a08-e2cc-5721-b829-7f33d5aad991,0.53,1587543588000
1965d074-e209-5962-aeee-80ae6c61fc11,2733120f-9713-509e-a85f-38405fc2bb60,b886582b-bac5-5f42-832f-4d382cb5ffac,1,1587540672000
8095dbae-842e-58d4-8cd4-8e62c9409b16,64de46eb-8721-5798-a9a8-c041645263ef,5aa68cf1-6557-524a-a369-c2feb61e05a1,1.3,1587544920000
b5fda204-36de-5513-bbba-4665d0a45723,932ffc0a-803b-50b2-adb4-19d4b026e3e4,44feaddc-255c-54c8-badb-e0d04648ca28,1,1587541320000
d35d2737-9638-5615-96a3-c5c8cb9fbef2,c55948c7-a601-544d-aeaa-6c87f7285c3d,6acdeaea-3816-5afc-a61b-ce7922b8778b,1.3,1587545640000
529a6f59-f307-53a4-b4fb-eee80ef62cca,31ebed30-6e68-5f83-88b3-511c3acf6468,24cbc234-0532-522c-9e35-8b84deeda367,1.2,1587544560000
f89febc5-aaf9-5b3d-bd50-5b23716814bf,04d37e2d-1880-5504-9a64-d3ed7fcec9e8,5c124524-bed4-51cf-861e-ea510ae88b85,1.5,1587543372000
51f5d120-fb23-5f9c-82ac-7a1609b6aa93,367241f3-db62-5522-a1eb-df88f9309d42,004a2e4c-7a42-5c79-b74d-0588d64e04d8,1.1,1587545640000
088dbb27-3110-5ab6-bd39-0bd86e46d2f6,de6ab0a7-41ba-5907-869f-cdbbbf13aa74,f9dd639b-63f8-5873-96ff-a6c862c96db2,0.5,1587540168000
57a71ce3-ff60-5b70-acd2-8d908f841c73,64de46eb-8721-5798-a9a8-c041645263ef,57b55f8c-b202-5259-ad31-aa91e40b2c68,0.72,1587542832000
1a09c183-9075-5a24-a504-e41b72df1857,de6ab0a7-41ba-5907-869f-cdbbbf13aa74,1a7a1550-947e-54c7-aebf-fc9bc1ba1e34,0.82,1587542112000
a8171f4a-86a9-5c5b-9705-e7875130acf3,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,0d069346-7dcd-5be0-9c46-764b7bedf75d,1.1,1587550320000
1edafb7a-6d49-59eb-823c-f8055e55c748,de6ab0a7-41ba-5907-869f-cdbbbf13aa74,f0633740-65df-5599-9839-981f659641a7,1.4,1587552840000
383a1e16-fe3d-571e-b321-93ad1550a1a2,57b1fe95-6049-533f-accc-f26a5609414c,46bdafac-22b2-58d6-a83f-c654d5d39bea,1.2,1587546000000
2ba9a996-8e91-5156-98e1-8b218118a923,c55948c7-a601-544d-aeaa-6c87f7285c3d,eb93ccde-f1f7-58ee-9971-c66de16a9597,1.3,1587547548000
c98e2918-09ae-5734-9141-14287b561ec4,57b1fe95-6049-533f-accc-f26a5609414c,4836e7c5-22d3-5ace-852b-4d66221f7348,0.7,1587550680000
3d4844b1-ebae-55d5-a0bb-19c5f9ca606c,c55948c7-a601-544d-aeaa-6c87f7285c3d,08cef179-15c2-5aba-92a9-cde1e9875725,0.57,1587548052000
6ef847c3-edb6-5ed2-b8b3-b64b81bd3e24,367241f3-db62-5522-a1eb-df88f9309d42,0db8fb75-fab4-5f86-8263-c6169cfda017,0.77,1587545100000
e09927bc-83f0-50b5-bd0c-64556de38472,932ffc0a-803b-50b2-adb4-19d4b026e3e4,c47b786d-eaee-5717-8910-e10e968bacb5,1.9,1587549852000
fd00aabf-7f06-5adb-87db-f2d6934a7551,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,40ca50b4-86c6-538f-a24d-5eb56a78dd1a,2,1587551472000
a10c0cdb-bedd-5123-8cc7-5259543e3d88,367241f3-db62-5522-a1eb-df88f9309d42,20180ef8-123b-5509-90a6-3795cbcea1a4,1,1587547872000
52c9400d-505f-5bd5-b6a5-4aecd557370e,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,6a063a9c-23f6-5ce5-b833-06d7c1688858,1.1,1587546720000
249d04a7-8f6d-5c06-9e36-aaea6fd58269,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,44b928fe-3d8c-54dd-8166-fcbad94b8b2a,1.9,1587549168000
54eec0da-93ed-563d-87af-a52f7e769f43,1183a4db-3e9e-5838-ba7f-a8b8fda6fd13,79754883-4d87-5664-8b95-ccda138ed3e8,1.5,1587545172000
d1506ee3-99f1-54ca-9ac9-3c4caf572e99,01e562af-5ea7-5161-b823-2c68ddaea499,b9f6874b-0a28-5a73-8f7c-67d42c2750c4,1.5,1587548520000
4d8255d8-525b-5d5d-89dd-2fe304dc94b7,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,a500558a-80c2-51a7-87ba-732f798947ca,1.8,1587550320000
461b5d49-1f98-5235-8105-d32074e31fc6,04d37e2d-1880-5504-9a64-d3ed7fcec9e8,1c2ba9b6-1760-5afe-b383-8159c5528dd3,1.1,1587548088000
4e9cc585-1d25-52cd-8cd7-7ccc12f5811f,367241f3-db62-5522-a1eb-df88f9309d42,245010f4-37f5-582a-b942-3520c97d0d3d,1.1,1587549960000
b0bc1d55-4fcf-5d6d-b96d-3cc037eaab78,367241f3-db62-5522-a1eb-df88f9309d42,7d807ed5-b478-58b3-9814-c8f29ecba883,1.8,1587551400000
328c8fe9-a8d3-5f76-ab60-33b2a1f0dfa0,2733120f-9713-509e-a85f-38405fc2bb60,84857101-939e-5783-84af-15214f336777,0.88,1587542796000
5ac65860-fbd0-5759-9134-0be8aedbb5ef,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,c1fce3aa-2edc-5554-b3a3-e964d229b28a,0.97,1587546324000
24ec8bfb-65da-5930-af79-4780d7cc5c38,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,c12cd464-83a6-58a8-8f45-e6488b65c51c,0.62,1587548232000
d7fdc37c-05b4-5336-b128-686a65a7f813,31ebed30-6e68-5f83-88b3-511c3acf6468,5aff460e-3af3-5070-961b-78ed756e64ce,0.87,1587545820000
d89ed9ee-5a5b-5ba8-b65f-707f94e95ea0,57b1fe95-6049-533f-accc-f26a5609414c,7b846a08-e2cc-5721-b829-7f33d5aad991,0.87,1587546720000
1965d074-e209-5962-aeee-80ae6c61fc11,04d37e2d-1880-5504-9a64-d3ed7fcec9e8,b886582b-bac5-5f42-832f-4d382cb5ffac,1.4,1587545712000
8095dbae-842e-58d4-8cd4-8e62c9409b16,04d37e2d-1880-5504-9a64-d3ed7fcec9e8,5aa68cf1-6557-524a-a369-c2feb61e05a1,0.53,1587546828000
b5fda204-36de-5513-bbba-4665d0a45723,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,44feaddc-255c-54c8-badb-e0d04648ca28,1.4,1587546360000
d35d2737-9638-5615-96a3-c5c8cb9fbef2,64de46eb-8721-5798-a9a8-c041645263ef,6acdeaea-3816-5afc-a61b-ce7922b8778b,2,1587552840000
529a6f59-f307-53a4-b4fb-eee80ef62cca,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,24cbc234-0532-522c-9e35-8b84deeda367,1.1,1587548520000
f89febc5-aaf9-5b3d-bd50-5b23716814bf,2733120f-9713-509e-a85f-38405fc2bb60,5c124524-bed4-51cf-861e-ea510ae88b85,1.7,1587549492000
51f5d120-fb23-5f9c-82ac-7a1609b6aa93,31ebed30-6e68-5f83-88b3-511c3acf6468,004a2e4c-7a42-5c79-b74d-0588d64e04d8,1.4,1587550680000
088dbb27-3110-5ab6-bd39-0bd86e46d2f6,64de46eb-8721-5798-a9a8-c041645263ef,f9dd639b-63f8-5873-96ff-a6c862c96db2,0.55,1587542148000
57a71ce3-ff60-5b70-acd2-8d908f841c73,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,57b55f8c-b202-5259-ad31-aa91e40b2c68,1.4,1587547872000
1a09c183-9075-5a24-a504-e41b72df1857,64de46eb-8721-5798-a9a8-c041645263ef,1a7a1550-947e-54c7-aebf-fc9bc1ba1e34,0.55,1587544092000
a8171f4a-86a9-5c5b-9705-e7875130acf3,64de46eb-8721-5798-a9a8-c041645263ef,0d069346-7dcd-5be0-9c46-764b7bedf75d,0.5,1587552120000
1edafb7a-6d49-59eb-823c-f8055e55c748,04d37e2d-1880-5504-9a64-d3ed7fcec9e8,f0633740-65df-5599-9839-981f659641a7,1.7,1587558960000
383a1e16-fe3d-571e-b321-93ad1550a1a2,64de46eb-8721-5798-a9a8-c041645263ef,46bdafac-22b2-58d6-a83f-c654d5d39bea,1.1,1587549960000
2ba9a996-8e91-5156-98e1-8b218118a923,2733120f-9713-509e-a85f-38405fc2bb60,eb93ccde-f1f7-58ee-9971-c66de16a9597,0.77,1587550320000
c98e2918-09ae-5734-9141-14287b561ec4,31ebed30-6e68-5f83-88b3-511c3acf6468,4836e7c5-22d3-5ace-852b-4d66221f7348,0.55,1587552660000
3d4844b1-ebae-55d5-a0bb-19c5f9ca606c,01e562af-5ea7-5161-b823-2c68ddaea499,08cef179-15c2-5aba-92a9-cde1e9875725,1.4,1587553092000
6ef847c3-edb6-5ed2-b8b3-b64b81bd3e24,932ffc0a-803b-50b2-adb4-19d4b026e3e4,0db8fb75-fab4-5f86-8263-c6169cfda017,1.2,1587549420000
e09927bc-83f0-50b5-bd0c-64556de38472,57b1fe95-6049-533f-accc-f26a5609414c,c47b786d-eaee-5717-8910-e10e968bacb5,0.5,1587551652000
fd00aabf-7f06-5adb-87db-f2d6934a7551,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,40ca50b4-86c6-538f-a24d-5eb56a78dd1a,0.87,1587554604000
a10c0cdb-bedd-5123-8cc7-5259543e3d88,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,20180ef8-123b-5509-90a6-3795cbcea1a4,1.7,1587553992000
52c9400d-505f-5bd5-b6a5-4aecd557370e,64de46eb-8721-5798-a9a8-c041645263ef,6a063a9c-23f6-5ce5-b833-06d7c1688858,1.3,1587551400000
249d04a7-8f6d-5c06-9e36-aaea6fd58269,40915ad1-9049-5a49-bc10-0c910445ede9,44b928fe-3d8c-54dd-8166-fcbad94b8b2a,1.3,1587553848000
54eec0da-93ed-563d-87af-a52f7e769f43,31ebed30-6e68-5f83-88b3-511c3acf6468,79754883-4d87-5664-8b95-ccda138ed3e8,1,1587548772000
d1506ee3-99f1-54ca-9ac9-3c4caf572e99,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,b9f6874b-0a28-5a73-8f7c-67d42c2750c4,0.57,1587550572000
4d8255d8-525b-5d5d-89dd-2fe304dc94b7,57b1fe95-6049-533f-accc-f26a5609414c,a500558a-80c2-51a7-87ba-732f798947ca,0.75,1587553020000
461b5d49-1f98-5235-8105-d32074e31fc6,1183a4db-3e9e-5838-ba7f-a8b8fda6fd13,1c2ba9b6-1760-5afe-b383-8159c5528dd3,1,1587551688000
4e9cc585-1d25-52cd-8cd7-7ccc12f5811f,814e5db1-5cfe-581d-b6fa-160e01e3c751,245010f4-37f5-582a-b942-3520c97d0d3d,0.97,1587553452000
b0bc1d55-4fcf-5d6d-b96d-3cc037eaab78,c55948c7-a601-544d-aeaa-6c87f7285c3d,7d807ed5-b478-58b3-9814-c8f29ecba883,1.6,1587557160000
328c8fe9-a8d3-5f76-ab60-33b2a1f0dfa0,40915ad1-9049-5a49-bc10-0c910445ede9,84857101-939e-5783-84af-15214f336777,0.55,1587544776000
5ac65860-fbd0-5759-9134-0be8aedbb5ef,64de46eb-8721-5798-a9a8-c041645263ef,c1fce3aa-2edc-5554-b3a3-e964d229b28a,0.78,1587549132000
24ec8bfb-65da-5930-af79-4780d7cc5c38,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,c12cd464-83a6-58a8-8f45-e6488b65c51c,1.8,1587554712000
d7fdc37c-05b4-5336-b128-686a65a7f813,04d37e2d-1880-5504-9a64-d3ed7fcec9e8,5aff460e-3af3-5070-961b-78ed756e64ce,1.2,1587550140000
d89ed9ee-5a5b-5ba8-b65f-707f94e95ea0,c55948c7-a601-544d-aeaa-6c87f7285c3d,7b846a08-e2cc-5721-b829-7f33d5aad991,0.57,1587548772000
1965d074-e209-5962-aeee-80ae6c61fc11,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,b886582b-bac5-5f42-832f-4d382cb5ffac,1.9,1587552552000
8095dbae-842e-58d4-8cd4-8e62c9409b16,de6ab0a7-41ba-5907-869f-cdbbbf13aa74,5aa68cf1-6557-524a-a369-c2feb61e05a1,1.2,1587551148000
b5fda204-36de-5513-bbba-4665d0a45723,57b1fe95-6049-533f-accc-f26a5609414c,44feaddc-255c-54c8-badb-e0d04648ca28,1.4,1587551400000
d35d2737-9638-5615-96a3-c5c8cb9fbef2,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,6acdeaea-3816-5afc-a61b-ce7922b8778b,1.1,1587556800000
529a6f59-f307-53a4-b4fb-eee80ef62cca,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,24cbc234-0532-522c-9e35-8b84deeda367,0.77,1587551292000
f89febc5-aaf9-5b3d-bd50-5b23716814bf,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,5c124524-bed4-51cf-861e-ea510ae88b85,0.85,1587552552000
51f5d120-fb23-5f9c-82ac-7a1609b6aa93,932ffc0a-803b-50b2-adb4-19d4b026e3e4,004a2e4c-7a42-5c79-b74d-0588d64e04d8,1.8,1587557160000
088dbb27-3110-5ab6-bd39-0bd86e46d2f6,367241f3-db62-5522-a1eb-df88f9309d42,f9dd639b-63f8-5873-96ff-a6c862c96db2,1.1,1587546108000
57a71ce3-ff60-5b70-acd2-8d908f841c73,01e562af-5ea7-5161-b823-2c68ddaea499,57b55f8c-b202-5259-ad31-aa91e40b2c68,1.2,1587552192000
1a09c183-9075-5a24-a504-e41b72df1857,31ebed30-6e68-5f83-88b3-511c3acf6468,1a7a1550-947e-54c7-aebf-fc9bc1ba1e34,1.7,1587550212000
a8171f4a-86a9-5c5b-9705-e7875130acf3,814e5db1-5cfe-581d-b6fa-160e01e3c751,0d069346-7dcd-5be0-9c46-764b7bedf75d,0.52,1587553992000
1edafb7a-6d49-59eb-823c-f8055e55c748,57b1fe95-6049-533f-accc-f26a5609414c,f0633740-65df-5599-9839-981f659641a7,0.95,1587562380000
383a1e16-fe3d-571e-b321-93ad1550a1a2,c55948c7-a601-544d-aeaa-6c87f7285c3d,46bdafac-22b2-58d6-a83f-c654d5d39bea,0.75,1587552660000
2ba9a996-8e91-5156-98e1-8b218118a923,04d37e2d-1880-5504-9a64-d3ed7fcec9e8,eb93ccde-f1f7-58ee-9971-c66de16a9597,1.2,1587554640000
c98e2918-09ae-5734-9141-14287b561ec4,2733120f-9713-509e-a85f-38405fc2bb60,4836e7c5-22d3-5ace-852b-4d66221f7348,1.4,1587557700000
3d4844b1-ebae-55d5-a0bb-19c5f9ca606c,40915ad1-9049-5a49-bc10-0c910445ede9,08cef179-15c2-5aba-92a9-cde1e9875725,0.63,1587555360000
6ef847c3-edb6-5ed2-b8b3-b64b81bd3e24,64de46eb-8721-5798-a9a8-c041645263ef,0db8fb75-fab4-5f86-8263-c6169cfda017,0.72,1587552012000
e09927bc-83f0-50b5-bd0c-64556de38472,de6ab0a7-41ba-5907-869f-cdbbbf13aa74,c47b786d-eaee-5717-8910-e10e968bacb5,1.3,1587556332000
fd00aabf-7f06-5adb-87db-f2d6934a7551,64de46eb-8721-5798-a9a8-c041645263ef,40ca50b4-86c6-538f-a24d-5eb56a78dd1a,1.4,1587559644000
a10c0cdb-bedd-5123-8cc7-5259543e3d88,40915ad1-9049-5a49-bc10-0c910445ede9,20180ef8-123b-5509-90a6-3795cbcea1a4,1.8,1587560472000
52c9400d-505f-5bd5-b6a5-4aecd557370e,c55948c7-a601-544d-aeaa-6c87f7285c3d,6a063a9c-23f6-5ce5-b833-06d7c1688858,2,1587558600000
249d04a7-8f6d-5c06-9e36-aaea6fd58269,1183a4db-3e9e-5838-ba7f-a8b8fda6fd13,44b928fe-3d8c-54dd-8166-fcbad94b8b2a,1.2,1587558168000
54eec0da-93ed-563d-87af-a52f7e769f43,814e5db1-5cfe-581d-b6fa-160e01e3c751,79754883-4d87-5664-8b95-ccda138ed3e8,0.5,1587550572000
d1506ee3-99f1-54ca-9ac9-3c4caf572e99,64de46eb-8721-5798-a9a8-c041645263ef,b9f6874b-0a28-5a73-8f7c-67d42c2750c4,0.68,1587553020000
4d8255d8-525b-5d5d-89dd-2fe304dc94b7,de6ab0a7-41ba-5907-869f-cdbbbf13aa74,a500558a-80c2-51a7-87ba-732f798947ca,1.1,1587556980000
461b5d49-1f98-5235-8105-d32074e31fc6,01e562af-5ea7-5161-b823-2c68ddaea499,1c2ba9b6-1760-5afe-b383-8159c5528dd3,0.78,1587554496000
4e9cc585-1d25-52cd-8cd7-7ccc12f5811f,c55948c7-a601-544d-aeaa-6c87f7285c3d,245010f4-37f5-582a-b942-3520c97d0d3d,0.55,1587555432000
b0bc1d55-4fcf-5d6d-b96d-3cc037eaab78,31ebed30-6e68-5f83-88b3-511c3acf6468,7d807ed5-b478-58b3-9814-c8f29ecba883,1.3,1587561840000
328c8fe9-a8d3-5f76-ab60-33b2a1f0dfa0,2733120f-9713-509e-a85f-38405fc2bb60,84857101-939e-5783-84af-15214f336777,0.68,1587547224000
5ac65860-fbd0-5759-9134-0be8aedbb5ef,814e5db1-5cfe-581d-b6fa-160e01e3c751,c1fce3aa-2edc-5554-b3a3-e964d229b28a,1.9,1587555972000
24ec8bfb-65da-5930-af79-4780d7cc5c38,31ebed30-6e68-5f83-88b3-511c3acf6468,c12cd464-83a6-58a8-8f45-e6488b65c51c,0.68,1587557160000
d7fdc37c-05b4-5336-b128-686a65a7f813,2733120f-9713-509e-a85f-38405fc2bb60,5aff460e-3af3-5070-961b-78ed756e64ce,1.7,1587556260000
d89ed9ee-5a5b-5ba8-b65f-707f94e95ea0,64de46eb-8721-5798-a9a8-c041645263ef,7b846a08-e2cc-5721-b829-7f33d5aad991,0.92,1587552084000
1965d074-e209-5962-aeee-80ae6c61fc11,c55948c7-a601-544d-aeaa-6c87f7285c3d,b886582b-bac5-5f42-832f-4d382cb5ffac,1.4,1587557592000
8095dbae-842e-58d4-8cd4-8e62c9409b16,2733120f-9713-509e-a85f-38405fc2bb60,5aa68cf1-6557-524a-a369-c2feb61e05a1,0.7,1587553668000
b5fda204-36de-5513-bbba-4665d0a45723,932ffc0a-803b-50b2-adb4-19d4b026e3e4,44feaddc-255c-54c8-badb-e0d04648ca28,0.7,1587553920000
d35d2737-9638-5615-96a3-c5c8cb9fbef2,31ebed30-6e68-5f83-88b3-511c3acf6468,6acdeaea-3816-5afc-a61b-ce7922b8778b,2,1587564000000
529a6f59-f307-53a4-b4fb-eee80ef62cca,2733120f-9713-509e-a85f-38405fc2bb60,24cbc234-0532-522c-9e35-8b84deeda367,0.98,1587554820000
f89febc5-aaf9-5b3d-bd50-5b23716814bf,01e562af-5ea7-5161-b823-2c68ddaea499,5c124524-bed4-51cf-861e-ea510ae88b85,1.4,1587557592000
51f5d120-fb23-5f9c-82ac-7a1609b6aa93,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,004a2e4c-7a42-5c79-b74d-0588d64e04d8,1.7,1587563280000
088dbb27-3110-5ab6-bd39-0bd86e46d2f6,814e5db1-5cfe-581d-b6fa-160e01e3c751,f9dd639b-63f8-5873-96ff-a6c862c96db2,1.7,1587552228000
57a71ce3-ff60-5b70-acd2-8d908f841c73,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,57b55f8c-b202-5259-ad31-aa91e40b2c68,0.5,1587553992000
1a09c183-9075-5a24-a504-e41b72df1857,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,1a7a1550-947e-54c7-aebf-fc9bc1ba1e34,0.72,1587552804000
a8171f4a-86a9-5c5b-9705-e7875130acf3,2733120f-9713-509e-a85f-38405fc2bb60,0d069346-7dcd-5be0-9c46-764b7bedf75d,1.9,1587560832000
1edafb7a-6d49-59eb-823c-f8055e55c748,01e562af-5ea7-5161-b823-2c68ddaea499,f0633740-65df-5599-9839-981f659641a7,1.5,1587567780000
383a1e16-fe3d-571e-b321-93ad1550a1a2,2733120f-9713-509e-a85f-38405fc2bb60,46bdafac-22b2-58d6-a83f-c654d5d39bea,1.3,1587557340000
2ba9a996-8e91-5156-98e1-8b218118a923,814e5db1-5cfe-581d-b6fa-160e01e3c751,eb93ccde-f1f7-58ee-9971-c66de16a9597,1.4,1587559680000
c98e2918-09ae-5734-9141-14287b561ec4,1183a4db-3e9e-5838-ba7f-a8b8fda6fd13,4836e7c5-22d3-5ace-852b-4d66221f7348,0.82,1587560652000
3d4844b1-ebae-55d5-a0bb-19c5f9ca606c,932ffc0a-803b-50b2-adb4-19d4b026e3e4,08cef179-15c2-5aba-92a9-cde1e9875725,0.75,1587558060000
6ef847c3-edb6-5ed2-b8b3-b64b81bd3e24,c55948c7-a601-544d-aeaa-6c87f7285c3d,0db8fb75-fab4-5f86-8263-c6169cfda017,1.1,1587555972000
e09927bc-83f0-50b5-bd0c-64556de38472,814e5db1-5cfe-581d-b6fa-160e01e3c751,c47b786d-eaee-5717-8910-e10e968bacb5,1.7,1587562452000
fd00aabf-7f06-5adb-87db-f2d6934a7551,31ebed30-6e68-5f83-88b3-511c3acf6468,40ca50b4-86c6-538f-a24d-5eb56a78dd1a,1.6,1587565404000
a10c0cdb-bedd-5123-8cc7-5259543e3d88,de6ab0a7-41ba-5907-869f-cdbbbf13aa74,20180ef8-123b-5509-90a6-3795cbcea1a4,0.58,1587562560000
52c9400d-505f-5bd5-b6a5-4aecd557370e,01e562af-5ea7-5161-b823-2c68ddaea499,6a063a9c-23f6-5ce5-b833-06d7c1688858,1.1,1587562560000
249d04a7-8f6d-5c06-9e36-aaea6fd58269,932ffc0a-803b-50b2-adb4-19d4b026e3e4,44b928fe-3d8c-54dd-8166-fcbad94b8b2a,0.92,1587561480000
54eec0da-93ed-563d-87af-a52f7e769f43,c55948c7-a601-544d-aeaa-6c87f7285c3d,79754883-4d87-5664-8b95-ccda138ed3e8,0.65,1587552912000
d1506ee3-99f1-54ca-9ac9-3c4caf572e99,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,b9f6874b-0a28-5a73-8f7c-67d42c2750c4,1.3,1587557700000
4d8255d8-525b-5d5d-89dd-2fe304dc94b7,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,a500558a-80c2-51a7-87ba-732f798947ca,0.93,1587560328000
461b5d49-1f98-5235-8105-d32074e31fc6,64de46eb-8721-5798-a9a8-c041645263ef,1c2ba9b6-1760-5afe-b383-8159c5528dd3,1.1,1587558456000
4e9cc585-1d25-52cd-8cd7-7ccc12f5811f,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,245010f4-37f5-582a-b942-3520c97d0d3d,1.2,1587559752000
b0bc1d55-4fcf-5d6d-b96d-3cc037eaab78,367241f3-db62-5522-a1eb-df88f9309d42,7d807ed5-b478-58b3-9814-c8f29ecba883,1.5,1587567240000
328c8fe9-a8d3-5f76-ab60-33b2a1f0dfa0,932ffc0a-803b-50b2-adb4-19d4b026e3e4,84857101-939e-5783-84af-15214f336777,1.1,1587551184000
5ac65860-fbd0-5759-9134-0be8aedbb5ef,04d37e2d-1880-5504-9a64-d3ed7fcec9e8,c1fce3aa-2edc-5554-b3a3-e964d229b28a,1.6,1587561732000
24ec8bfb-65da-5930-af79-4780d7cc5c38,2733120f-9713-509e-a85f-38405fc2bb60,c12cd464-83a6-58a8-8f45-e6488b65c51c,1.9,1587564000000
d7fdc37c-05b4-5336-b128-686a65a7f813,31ebed30-6e68-5f83-88b3-511c3acf6468,5aff460e-3af3-5070-961b-78ed756e64ce,0.73,1587558888000
d89ed9ee-5a5b-5ba8-b65f-707f94e95ea0,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,7b846a08-e2cc-5721-b829-7f33d5aad991,1.6,1587557844000
1965d074-e209-5962-aeee-80ae6c61fc11,64de46eb-8721-5798-a9a8-c041645263ef,b886582b-bac5-5f42-832f-4d382cb5ffac,1.8,1587564072000
8095dbae-842e-58d4-8cd4-8e62c9409b16,64de46eb-8721-5798-a9a8-c041645263ef,5aa68cf1-6557-524a-a369-c2feb61e05a1,0.82,1587556620000
b5fda204-36de-5513-bbba-4665d0a45723,1183a4db-3e9e-5838-ba7f-a8b8fda6fd13,44feaddc-255c-54c8-badb-e0d04648ca28,1.8,1587560400000
d35d2737-9638-5615-96a3-c5c8cb9fbef2,367241f3-db62-5522-a1eb-df88f9309d42,6acdeaea-3816-5afc-a61b-ce7922b8778b,0.97,1587567492000
529a6f59-f307-53a4-b4fb-eee80ef62cca,57b1fe95-6049-533f-accc-f26a5609414c,24cbc234-0532-522c-9e35-8b84deeda367,1.6,1587560580000
f89febc5-aaf9-5b3d-bd50-5b23716814bf,1183a4db-3e9e-5838-ba7f-a8b8fda6fd13,5c124524-bed4-51cf-861e-ea510ae88b85,1.6,1587563352000
51f5d120-fb23-5f9c-82ac-7a1609b6aa93,40915ad1-9049-5a49-bc10-0c910445ede9,004a2e4c-7a42-5c79-b74d-0588d64e04d8,1.2,1587567600000
088dbb27-3110-5ab6-bd39-0bd86e46d2f6,c55948c7-a601-544d-aeaa-6c87f7285c3d,f9dd639b-63f8-5873-96ff-a6c862c96db2,0.52,1587554100000
57a71ce3-ff60-5b70-acd2-8d908f841c73,57b1fe95-6049-533f-accc-f26a5609414c,57b55f8c-b202-5259-ad31-aa91e40b2c68,0.75,1587556692000
1a09c183-9075-5a24-a504-e41b72df1857,1183a4db-3e9e-5838-ba7f-a8b8fda6fd13,1a7a1550-947e-54c7-aebf-fc9bc1ba1e34,1.2,1587557124000
a8171f4a-86a9-5c5b-9705-e7875130acf3,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,0d069346-7dcd-5be0-9c46-764b7bedf75d,0.95,1587564252000
1edafb7a-6d49-59eb-823c-f8055e55c748,64de46eb-8721-5798-a9a8-c041645263ef,f0633740-65df-5599-9839-981f659641a7,1,1587571380000
383a1e16-fe3d-571e-b321-93ad1550a1a2,ef7d23c8-dd12-586e-80c7-d58cde43ef9d,46bdafac-22b2-58d6-a83f-c654d5d39bea,0.83,1587560328000
2ba9a996-8e91-5156-98e1-8b218118a923,367241f3-db62-5522-a1eb-df88f9309d42,eb93ccde-f1f7-58ee-9971-c66de16a9597,0.9,1587562920000
c98e2918-09ae-5734-9141-14287b561ec4,932ffc0a-803b-50b2-adb4-19d4b026e3e4,4836e7c5-22d3-5ace-852b-4d66221f7348,1.2,1587564972000
3d4844b1-ebae-55d5-a0bb-19c5f9ca606c,3a26e6c6-d1ac-5e20-8785-2ef828f0c8f7,08cef179-15c2-5aba-92a9-cde1e9875725,1,1587561660000
6ef847c3-edb6-5ed2-b8b3-b64b81bd3e24,814e5db1-5cfe-581d-b6fa-160e01e3c751,0db8fb75-fab4-5f86-8263-c6169cfda017,1.8,1587562452000
e09927bc-83f0-50b5-bd0c-64556de38472,40915ad1-9049-5a49-bc10-0c910445ede9,c47b786d-eaee-5717-8910-e10e968bacb5,1.9,1587569292000
